userId,venueId,latitude,longitude,utcTimestamp,G,T,C,venueCategoryId
28,424,35.63166305,139.6447706,1336383432.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1337165430.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1345419692.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1358422264.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1350465979.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1335224423.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1336693431.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1341530880.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1342050119.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1344210066.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1352245218.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1339630771.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1339977250.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1351814053.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1355874783.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1357637214.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1342655789.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1338766945.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1339026328.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1355908244.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1343605441.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1340236893.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1353454612.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1341396276.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1337816926.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1339062621.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1360713965.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1357603079.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1342136447.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1334188584.0,0.0,0.0396849204505799,0.9600354380897076,78
28,424,35.63166305,139.6447706,1335354958.0,0.0,0.0396849204505799,0.9600354380897076,78
28,652,35.64712242,139.71103190000002,1339584308.0,0.0,7.053908287592663e-05,0.4204392854769285,225
28,652,35.64712242,139.71103190000002,1336566058.0,0.0,7.053908287592663e-05,0.4204392854769285,225
28,1660,35.63167257,139.644046,1355961417.0,0.0,0.011692682220536092,0.8843045176590049,320
28,1660,35.63167257,139.644046,1351727481.0,0.0,0.011692682220536092,0.8843045176590049,320
28,1660,35.63167257,139.644046,1358207893.0,0.0,0.011692682220536092,0.8843045176590049,320
28,1660,35.63167257,139.644046,1352764370.0,0.0,0.011692682220536092,0.8843045176590049,320
28,1660,35.63167257,139.644046,1351502537.0,0.0,0.011692682220536092,0.8843045176590049,320
28,1660,35.63167257,139.644046,1354752747.0,0.0,0.011692682220536092,0.8843045176590049,320
28,1660,35.63167257,139.644046,1344987615.0,0.0,0.011692682220536092,0.8843045176590049,320
28,1660,35.63167257,139.644046,1358381731.0,0.0,0.011692682220536092,0.8843045176590049,320
28,1660,35.63167257,139.644046,1360798641.0,0.0,0.011692682220536092,0.8843045176590049,320
28,1660,35.63167257,139.644046,1358466716.0,0.0,0.011692682220536092,0.8843045176590049,320
28,1660,35.63167257,139.644046,1353064079.0,0.0,0.011692682220536092,0.8843045176590049,320
28,1180,35.69462186,139.7014269,1336223376.0,0.0,0.0008185777180305457,0.7201644132926037,247
28,1180,35.69462186,139.7014269,1341664588.0,0.0,0.0008185777180305457,0.7201644132926037,247
28,1180,35.69462186,139.7014269,1341647184.0,0.0,0.0008185777180305457,0.7201644132926037,247
28,1180,35.69462186,139.7014269,1341315044.0,0.0,0.0008185777180305457,0.7201644132926037,247
28,1180,35.69462186,139.7014269,1342245883.0,0.0,0.0008185777180305457,0.7201644132926037,247
28,1180,35.69462186,139.7014269,1341529357.0,0.0,0.0008185777180305457,0.7201644132926037,247
28,1180,35.69462186,139.7014269,1342529579.0,0.0,0.0008185777180305457,0.7201644132926037,247
28,2604,35.69374399,139.7015262,1336223282.0,0.0,2.0447152287746799e-13,0.4975832103198086,50
28,2604,35.69374399,139.7015262,1338091890.0,0.0,2.0447152287746799e-13,0.4975832103198086,50
28,2604,35.69374399,139.7015262,1341672926.0,0.0,2.0447152287746799e-13,0.4975832103198086,50
28,2950,35.752154600000004,139.5445901,1341418202.0,0.0,0.0053270698991966185,0.8454932523585869,33
28,2950,35.752154600000004,139.5445901,1355152556.0,0.0,0.0053270698991966185,0.8454932523585869,33
28,2950,35.752154600000004,139.5445901,1338474162.0,0.0,0.0053270698991966185,0.8454932523585869,33
28,2950,35.752154600000004,139.5445901,1338302974.0,0.0,0.0053270698991966185,0.8454932523585869,33
28,2950,35.752154600000004,139.5445901,1356929793.0,0.0,0.0053270698991966185,0.8454932523585869,33
28,2950,35.752154600000004,139.5445901,1339078988.0,0.0,0.0053270698991966185,0.8454932523585869,33
28,2950,35.752154600000004,139.5445901,1352614702.0,0.0,0.0053270698991966185,0.8454932523585869,33
28,2950,35.752154600000004,139.5445901,1351780988.0,0.0,0.0053270698991966185,0.8454932523585869,33
28,2950,35.752154600000004,139.5445901,1352639160.0,0.0,0.0053270698991966185,0.8454932523585869,33
28,2950,35.752154600000004,139.5445901,1339306290.0,0.0,0.0053270698991966185,0.8454932523585869,33
28,3619,35.63211665,139.6417944,1352677181.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.63211665,139.6417944,1344834454.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.63211665,139.6417944,1353495515.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.63131091,139.64223280000002,1337211707.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.63211665,139.6417944,1352763606.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.63135638,139.64223280000002,1339407206.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.63131091,139.64223280000002,1337126687.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.63131091,139.64223280000002,1336953285.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.63119517,139.642447,1338802558.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.63110754,139.6420385,1336522225.0,0.0,0.012242382939949076,0.9223732158660736,47
28,3619,35.63131091,139.64223280000002,1337938755.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.63135638,139.64223280000002,1341268914.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.63131091,139.64223280000002,1337039499.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.63110754,139.6420385,1336693494.0,0.0,0.012242382939949076,0.9223732158660736,47
28,3619,35.6318696,139.64185419999998,1344211073.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.6318696,139.64185419999998,1342051024.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.63110754,139.6420385,1336607766.0,0.0,0.012242382939949076,0.9223732158660736,47
28,3619,35.63131091,139.64223280000002,1337644563.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.63135638,139.64223280000002,1339495586.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.63135638,139.64223280000002,1341531104.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.63211665,139.6417944,1352245905.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.63211665,139.6417944,1350950771.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.6318696,139.64185419999998,1343605695.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.63211665,139.6417944,1358293816.0,0.0,0.012242382939949076,0.9223732158660736,320
28,3619,35.63110754,139.6420385,1336560945.0,0.0,0.012242382939949076,0.9223732158660736,47
28,3619,35.63131091,139.64223280000002,1338248954.0,0.0,0.012242382939949076,0.9223732158660736,320
28,4531,35.63128809,139.63761719999997,1353030647.0,0.0,0.0026246689372530713,0.5502758404304361,26
28,4531,35.63128809,139.63761719999997,1337828722.0,0.0,0.0026246689372530713,0.5502758404304361,26
28,4531,35.63128809,139.63761719999997,1351760924.0,0.0,0.0026246689372530713,0.5502758404304361,26
28,4531,35.63128809,139.63761719999997,1341548354.0,0.0,0.0026246689372530713,0.5502758404304361,26
28,4537,35.70220544,139.580353,1336756784.0,0.0,1.877481790480024e-23,0.9600354380897076,78
28,130,35.61969917,139.72855280000002,1358226759.0,0.0,0.005904241808262488,0.9600354380897076,78
28,130,35.61969917,139.72855280000002,1336734272.0,0.0,0.005904241808262488,0.9600354380897076,78
28,130,35.61969917,139.72855280000002,1357447031.0,0.0,0.005904241808262488,0.9600354380897076,78
28,130,35.61969917,139.72855280000002,1357465127.0,0.0,0.005904241808262488,0.9600354380897076,78
28,823,35.699616600000006,139.77139230000003,1342256710.0,0.0,7.991197194121951e-15,0.2911863505263239,356
28,275,35.62643514,139.6339278,1341484299.0,0.0,0.010005502654676129,0.9600354380897076,78
28,275,35.62643514,139.6339278,1337092678.0,0.0,0.010005502654676129,0.9600354380897076,78
28,275,35.62643514,139.6339278,1335432794.0,0.0,0.010005502654676129,0.9600354380897076,78
28,275,35.62643514,139.6339278,1341220670.0,0.0,0.010005502654676129,0.9600354380897076,78
28,275,35.62643514,139.6339278,1342013118.0,0.0,0.010005502654676129,0.9600354380897076,78
28,275,35.62643514,139.6339278,1346839696.0,0.0,0.010005502654676129,0.9600354380897076,78
28,275,35.62643514,139.6339278,1357899465.0,0.0,0.010005502654676129,0.9600354380897076,78
28,275,35.62643514,139.6339278,1355354636.0,0.0,0.010005502654676129,0.9600354380897076,78
28,275,35.62643514,139.6339278,1338891055.0,0.0,0.010005502654676129,0.9600354380897076,78
28,275,35.62643514,139.6339278,1336988271.0,0.0,0.010005502654676129,0.9600354380897076,78
28,275,35.62643514,139.6339278,1336732489.0,0.0,0.010005502654676129,0.9600354380897076,78
28,275,35.62643514,139.6339278,1335269055.0,0.0,0.010005502654676129,0.9600354380897076,78
28,275,35.62643514,139.6339278,1337682180.0,0.0,0.010005502654676129,0.9600354380897076,78
28,275,35.62643514,139.6339278,1334655985.0,0.0,0.010005502654676129,0.9600354380897076,78
28,275,35.62643514,139.6339278,1339666986.0,0.0,0.010005502654676129,0.9600354380897076,78
28,275,35.62643514,139.6339278,1343121451.0,0.0,0.010005502654676129,0.9600354380897076,78
28,275,35.62643514,139.6339278,1352202469.0,0.0,0.010005502654676129,0.9600354380897076,78
28,199,35.699583000000004,139.765222,1342256670.0,0.0,3.965662352144416e-06,0.9600354380897076,78
28,3234,35.75254206,139.54577969999997,1333493208.0,0.0,0.003990061804743667,0.8489418723953799,236
28,3234,35.75254206,139.54577969999997,1339592613.0,0.0,0.003990061804743667,0.8489418723953799,236
28,3234,35.75254206,139.54577969999997,1339944337.0,0.0,0.003990061804743667,0.8489418723953799,236
28,3234,35.75254206,139.54577969999997,1335453365.0,0.0,0.003990061804743667,0.8489418723953799,236
28,3234,35.75254206,139.54577969999997,1337427550.0,0.0,0.003990061804743667,0.8489418723953799,236
28,3234,35.75254206,139.54577969999997,1336574789.0,0.0,0.003990061804743667,0.8489418723953799,236
28,3234,35.75254206,139.54577969999997,1360558797.0,0.0,0.003990061804743667,0.8489418723953799,236
28,3234,35.75254206,139.54577969999997,1351781266.0,0.0,0.003990061804743667,0.8489418723953799,236
28,3234,35.75254206,139.54577969999997,1352673706.0,0.0,0.003990061804743667,0.8489418723953799,236
28,3234,35.75254206,139.54577969999997,1337262696.0,0.0,0.003990061804743667,0.8489418723953799,236
28,4046,35.647214,139.711,1355912628.0,0.0,6.0088445372991516e-05,0.7550624335452859,8
28,4046,35.647214,139.711,1354704494.0,0.0,6.0088445372991516e-05,0.7550624335452859,8
28,4046,35.647214,139.711,1344510190.0,0.0,6.0088445372991516e-05,0.7550624335452859,8
28,4046,35.647214,139.711,1339582821.0,0.0,6.0088445372991516e-05,0.7550624335452859,8
28,4046,35.647214,139.711,1356604369.0,0.0,6.0088445372991516e-05,0.7550624335452859,8
28,4046,35.647214,139.711,1341400075.0,0.0,6.0088445372991516e-05,0.7550624335452859,8
28,4046,35.647214,139.711,1352110924.0,0.0,6.0088445372991516e-05,0.7550624335452859,8
28,4046,35.647214,139.711,1341489059.0,0.0,6.0088445372991516e-05,0.7550624335452859,8
28,3654,35.751967,139.54465,1336045676.0,0.0,0.0,0.6438801217499353,54
28,2702,35.63152558,139.64331869999998,1351423515.0,0.0,0.010876958121910836,0.8963046457601417,47
28,2702,35.63152558,139.6430248,1339458233.0,0.0,0.010876958121910836,0.8963046457601417,47
28,2702,35.63152558,139.6430248,1342568990.0,0.0,0.010876958121910836,0.8963046457601417,47
28,2702,35.63152558,139.6430248,1339373437.0,0.0,0.010876958121910836,0.8963046457601417,47
28,2702,35.63152558,139.6430248,1341569823.0,0.0,0.010876958121910836,0.8963046457601417,47
28,2702,35.63152558,139.6430248,1339112963.0,0.0,0.010876958121910836,0.8963046457601417,47
28,2702,35.63152558,139.64331869999998,1355789061.0,0.0,0.010876958121910836,0.8963046457601417,47
28,2702,35.63152558,139.64331869999998,1360626287.0,0.0,0.010876958121910836,0.8963046457601417,47
28,2702,35.63152558,139.6430248,1341307980.0,0.0,0.010876958121910836,0.8963046457601417,47
28,2702,35.63152558,139.6430248,1341964355.0,0.0,0.010876958121910836,0.8963046457601417,47
28,2702,35.63152558,139.6430248,1339631182.0,0.0,0.010876958121910836,0.8963046457601417,47
28,2702,35.63152558,139.6430248,1339027031.0,0.0,0.010876958121910836,0.8963046457601417,47
28,2702,35.63152558,139.6430248,1340237457.0,0.0,0.010876958121910836,0.8963046457601417,47
28,2702,35.63152558,139.6430248,1341791429.0,0.0,0.010876958121910836,0.8963046457601417,47
28,2702,35.63152558,139.6430248,1342656250.0,0.0,0.010876958121910836,0.8963046457601417,47
28,1595,35.73684155,139.6370275,1355150824.0,0.0,0.001235548250344877,0.8963046457601417,47
28,1595,35.73684155,139.6370275,1352126594.0,0.0,0.001235548250344877,0.8963046457601417,47
28,3752,35.75195332,139.54544099999998,1351032087.0,0.0,2.076053335582597e-10,0.4204392854769285,45
28,3752,35.75195332,139.54544099999998,1351605206.0,0.0,2.076053335582597e-10,0.4204392854769285,45
28,342,35.74355324,139.60702719999998,1343524781.0,0.0,0.03246454592727841,0.9600354380897076,78
28,342,35.74355324,139.60702719999998,1351300438.0,0.0,0.03246454592727841,0.9600354380897076,78
28,342,35.74355324,139.60702719999998,1336949441.0,0.0,0.03246454592727841,0.9600354380897076,78
28,342,35.74355324,139.60702719999998,1336517662.0,0.0,0.03246454592727841,0.9600354380897076,78
28,342,35.74355324,139.60702719999998,1335914199.0,0.0,0.03246454592727841,0.9600354380897076,78
28,342,35.74355324,139.60702719999998,1351164639.0,0.0,0.03246454592727841,0.9600354380897076,78
28,342,35.74355324,139.60702719999998,1352298755.0,0.0,0.03246454592727841,0.9600354380897076,78
28,342,35.74355324,139.60702719999998,1335657553.0,0.0,0.03246454592727841,0.9600354380897076,78
28,342,35.74355324,139.60702719999998,1333925613.0,0.0,0.03246454592727841,0.9600354380897076,78
28,342,35.74355324,139.60702719999998,1341713319.0,0.0,0.03246454592727841,0.9600354380897076,78
28,342,35.74355324,139.60702719999998,1338724960.0,0.0,0.03246454592727841,0.9600354380897076,78
28,342,35.74355324,139.60702719999998,1360765957.0,0.0,0.03246454592727841,0.9600354380897076,78
28,342,35.74355324,139.60702719999998,1337035805.0,0.0,0.03246454592727841,0.9600354380897076,78
28,342,35.74355324,139.60702719999998,1352156041.0,0.0,0.03246454592727841,0.9600354380897076,78
28,342,35.74355324,139.60702719999998,1339169472.0,0.0,0.03246454592727841,0.9600354380897076,78
28,342,35.74355324,139.60702719999998,1350396461.0,0.0,0.03246454592727841,0.9600354380897076,78
28,342,35.74355324,139.60702719999998,1344176061.0,0.0,0.03246454592727841,0.9600354380897076,78
28,3557,35.66134972,139.7010005,1336399091.0,0.0,0.0023267687956284237,0.8454932523585869,33
28,3557,35.66134972,139.7010005,1337407669.0,0.0,0.0023267687956284237,0.8454932523585869,33
28,3557,35.66134972,139.7010005,1340618639.0,0.0,0.0023267687956284237,0.8454932523585869,33
28,3557,35.66134972,139.7010005,1338470952.0,0.0,0.0023267687956284237,0.8454932523585869,33
28,3557,35.66134972,139.7010005,1337210686.0,0.0,0.0023267687956284237,0.8454932523585869,33
28,3557,35.66134972,139.7010005,1344667595.0,0.0,0.0023267687956284237,0.8454932523585869,33
28,3557,35.66134972,139.7010005,1338208755.0,0.0,0.0023267687956284237,0.8454932523585869,33
28,3557,35.66134972,139.7010005,1340027834.0,0.0,0.0023267687956284237,0.8454932523585869,33
28,3557,35.66134972,139.7010005,1335614883.0,0.0,0.0023267687956284237,0.8454932523585869,33
28,4527,35.751814,139.545246,1339593015.0,0.0,0.002966667846521455,0.8152530700804971,150
28,4527,35.751814,139.545246,1334986112.0,0.0,0.002966667846521455,0.8152530700804971,150
28,4527,35.751814,139.545246,1336859013.0,0.0,0.002966667846521455,0.8152530700804971,150
28,4527,35.751814,139.545246,1336489128.0,0.0,0.002966667846521455,0.8152530700804971,150
28,4527,35.751814,139.545246,1338332106.0,0.0,0.002966667846521455,0.8152530700804971,150
28,4527,35.751814,139.545246,1334374842.0,0.0,0.002966667846521455,0.8152530700804971,150
28,4527,35.751814,139.545246,1339207333.0,0.0,0.002966667846521455,0.8152530700804971,150
28,4527,35.751814,139.545246,1335393999.0,0.0,0.002966667846521455,0.8152530700804971,150
28,4527,35.751814,139.545246,1339627292.0,0.0,0.002966667846521455,0.8152530700804971,150
28,1372,35.72991815,139.7159967,1334916257.0,0.0,0.00857512626190618,0.9326573110929464,251
28,1372,35.72991815,139.7159967,1333871786.0,0.0,0.00857512626190618,0.9326573110929464,251
28,1372,35.72991815,139.7159967,1337420377.0,0.0,0.00857512626190618,0.9326573110929464,251
28,1372,35.72991815,139.7159967,1347703323.0,0.0,0.00857512626190618,0.9326573110929464,251
28,1372,35.72991815,139.7159967,1342352572.0,0.0,0.00857512626190618,0.9326573110929464,251
28,1372,35.72991815,139.7159967,1334667266.0,0.0,0.00857512626190618,0.9326573110929464,251
28,1372,35.72991815,139.7159967,1351861403.0,0.0,0.00857512626190618,0.9326573110929464,251
28,1372,35.72991815,139.7159967,1351853108.0,0.0,0.00857512626190618,0.9326573110929464,251
28,1372,35.72991815,139.7159967,1343548636.0,0.0,0.00857512626190618,0.9326573110929464,251
28,1372,35.72991815,139.7159967,1357476170.0,0.0,0.00857512626190618,0.9326573110929464,251
28,1372,35.72991815,139.7159967,1350122881.0,0.0,0.00857512626190618,0.9326573110929464,251
28,1372,35.72991815,139.7159967,1350130496.0,0.0,0.00857512626190618,0.9326573110929464,251
28,1372,35.72991815,139.7159967,1353141907.0,0.0,0.00857512626190618,0.9326573110929464,251
28,1372,35.72991815,139.7159967,1357990864.0,0.0,0.00857512626190618,0.9326573110929464,251
28,1372,35.72991815,139.7159967,1341716282.0,0.0,0.00857512626190618,0.9326573110929464,251
28,1372,35.72991815,139.7159967,1336117146.0,0.0,0.00857512626190618,0.9326573110929464,251
28,1957,35.73679396,139.6377647,1334987307.0,0.0,0.004608500252049785,0.9600354380897076,78
28,1957,35.73679396,139.6377647,1355922097.0,0.0,0.004608500252049785,0.9600354380897076,78
28,1957,35.73679396,139.6377647,1340285729.0,0.0,0.004608500252049785,0.9600354380897076,78
28,1957,35.73679396,139.6377647,1352725269.0,0.0,0.004608500252049785,0.9600354380897076,78
28,1957,35.73679396,139.6377647,1353203631.0,0.0,0.004608500252049785,0.9600354380897076,78
28,1957,35.73679396,139.6377647,1341263967.0,0.0,0.004608500252049785,0.9600354380897076,78
28,1957,35.73679396,139.6377647,1335188145.0,0.0,0.004608500252049785,0.9600354380897076,78
28,1957,35.73679396,139.6377647,1358514104.0,0.0,0.004608500252049785,0.9600354380897076,78
28,1957,35.73679396,139.6377647,1355405053.0,0.0,0.004608500252049785,0.9600354380897076,78
28,4035,35.646848999999996,139.71103530000002,1355910364.0,0.0,0.0015273667916798847,0.7550624335452859,8
28,4035,35.646848999999996,139.71103530000002,1354703947.0,0.0,0.0015273667916798847,0.7550624335452859,8
28,4035,35.646848999999996,139.71103530000002,1344509966.0,0.0,0.0015273667916798847,0.7550624335452859,8
28,4035,35.646848999999996,139.71103530000002,1339582396.0,0.0,0.0015273667916798847,0.7550624335452859,8
28,4035,35.646848999999996,139.71103530000002,1352108447.0,0.0,0.0015273667916798847,0.7550624335452859,8
28,4035,35.646848999999996,139.71103530000002,1341397664.0,0.0,0.0015273667916798847,0.7550624335452859,8
28,4035,35.646848999999996,139.71103530000002,1350900948.0,0.0,0.0015273667916798847,0.7550624335452859,8
28,4035,35.646848999999996,139.71103530000002,1341487597.0,0.0,0.0015273667916798847,0.7550624335452859,8
28,4773,35.63665084,139.74225280000002,1340794814.0,0.0,0.003144304116882109,0.9600354380897076,78
28,4773,35.63665084,139.74225280000002,1353124711.0,0.0,0.003144304116882109,0.9600354380897076,78
28,4773,35.63665084,139.74225280000002,1342519844.0,0.0,0.003144304116882109,0.9600354380897076,78
28,4773,35.63665084,139.74225280000002,1350467693.0,0.0,0.003144304116882109,0.9600354380897076,78
28,4773,35.63665084,139.74225280000002,1343346120.0,0.0,0.003144304116882109,0.9600354380897076,78
28,4773,35.63665084,139.74225280000002,1350901842.0,0.0,0.003144304116882109,0.9600354380897076,78
28,3189,35.73706759,139.6384122,1334987448.0,0.0,0.004185392435655524,0.9326573110929464,251
28,3189,35.73706759,139.6384122,1341645941.0,0.0,0.004185392435655524,0.9326573110929464,251
28,3189,35.73706759,139.6384122,1337394217.0,0.0,0.004185392435655524,0.9326573110929464,251
28,3189,35.73706759,139.6384122,1335188158.0,0.0,0.004185392435655524,0.9326573110929464,251
28,3189,35.73706759,139.6384122,1358514115.0,0.0,0.004185392435655524,0.9326573110929464,251
28,3189,35.73706759,139.6384122,1352119734.0,0.0,0.004185392435655524,0.9326573110929464,251
28,3189,35.73706759,139.6384122,1336788739.0,0.0,0.004185392435655524,0.9326573110929464,251
28,3189,35.73706759,139.6384122,1336115898.0,0.0,0.004185392435655524,0.9326573110929464,251
28,1929,35.63109188,139.6377727,1350014802.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1357700654.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1343621463.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1340252669.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1351047739.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1351159636.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1338350061.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1339392792.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1339556488.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1338865332.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1337137450.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1338802247.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1344579313.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1351667732.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1339994072.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1341269607.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1337678451.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1357549961.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1339471231.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1341371147.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1344913804.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1352178149.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1341809299.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1358391995.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1342148123.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1346914638.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1337051471.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1360724632.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1340765895.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1339061945.0,0.0,0.01831026950653176,0.8237923077619713,109
28,1929,35.63109188,139.6377727,1341544793.0,0.0,0.01831026950653176,0.8237923077619713,109
28,2805,35.73082968,139.7157872,1356698888.0,0.0,0.0002072047164430432,0.6438801217499353,54
28,242,35.63072485,139.7429716,1354800566.0,0.0,4.158162973041314e-06,0.4975832103198086,90
28,4875,35.63164642,139.6441706,1339458082.0,0.0,0.012609810480333187,0.7475773694474503,142
28,4875,35.63168357,139.6441456,1337593274.0,0.0,0.012609810480333187,0.7475773694474503,142
28,4875,35.63164642,139.6441706,1339547415.0,0.0,0.012609810480333187,0.7475773694474503,142
28,4875,35.63168357,139.6441456,1338854625.0,0.0,0.012609810480333187,0.7475773694474503,142
28,4875,35.63164642,139.6441706,1341445331.0,0.0,0.012609810480333187,0.7475773694474503,142
28,4875,35.63164642,139.6441706,1339372300.0,0.0,0.012609810480333187,0.7475773694474503,142
28,4875,35.63168357,139.6441456,1338802764.0,0.0,0.012609810480333187,0.7475773694474503,142
28,4875,35.63168357,139.6441456,1338335910.0,0.0,0.012609810480333187,0.7475773694474503,142
28,4875,35.63168357,139.6441456,1338162594.0,0.0,0.012609810480333187,0.7475773694474503,142
28,4875,35.63164642,139.6441706,1339495720.0,0.0,0.012609810480333187,0.7475773694474503,142
28,4875,35.63164642,139.6441706,1339630835.0,0.0,0.012609810480333187,0.7475773694474503,142
28,4875,35.63164642,139.6441706,1339977267.0,0.0,0.012609810480333187,0.7475773694474503,142
28,4875,35.63164642,139.6441706,1340236906.0,0.0,0.012609810480333187,0.7475773694474503,142
28,4875,35.63168357,139.6441456,1339062603.0,0.0,0.012609810480333187,0.7475773694474503,142
28,4875,35.63168357,139.6441456,1338248893.0,0.0,0.012609810480333187,0.7475773694474503,142
28,78,35.63014573,139.7404289,1340794838.0,0.0,0.0023100442423861435,0.9600354380897076,78
28,78,35.63014573,139.7404289,1354791905.0,0.0,0.0023100442423861435,0.9600354380897076,78
